1024,10.280000
1024,9.829999
1024,9.830000
1024,9.820002
1024,9.810001
1024,9.820000
1024,9.899998
1024,10.080002
1024,10.089996
1024,9.910004
1024,9.900002
1024,9.919998
1024,9.910004
1024,9.910004
1024,9.910004
1024,9.940002
1024,10.000000
1024,10.070007
1024,10.080002
1024,10.069992
1024,10.069992
1024,10.059998
1024,9.990005
1024,9.909988
1024,9.940002
1024,9.930008
1024,9.929993
1024,9.899994
1024,9.920013
1024,9.929993
